episode_id,sim_stamp_sec,sim_stamp_nanosec,cause,rejected_vx,rejected_vy,sent_vx,sent_vy,amcl_cov_trace
noise_sweep_dropout0.5_seed7,52,890000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,53,140000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,53,390000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,53,640000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,53,890000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,54,140000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,54,390000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,54,640000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,54,890000000,1,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,55,140000000,1,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,55,390000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,55,640000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,55,890000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,56,140000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.5_seed7,56,390000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.5_seed7,56,640000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.5_seed7,56,890000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.5_seed7,57,140000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.5_seed7,57,390000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.5_seed7,57,640000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.5_seed7,57,890000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.5_seed7,58,140000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.5_seed7,58,390000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.5_seed7,58,640000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.5_seed7,58,890000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,59,140000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,59,390000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,59,640000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,59,890000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,60,140000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,60,400000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,60,640000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,60,890000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,61,140000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,61,390000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,61,640000000,1,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,61,890000000,1,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,62,140000000,1,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,62,390000000,1,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,62,640000000,1,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,62,890000000,1,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,63,140000000,4,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,63,390000000,1,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,63,640000000,1,1.0,0.0,0.0,0.0,
noise_sweep_dropout0.5_seed7,63,890000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.5_seed7,64,140000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,
noise_sweep_dropout0.5_seed7,66,460000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.24145021200781663
noise_sweep_dropout0.5_seed7,66,710000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,66,960000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,67,210000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,67,460000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,67,710000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,67,960000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,68,210000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,68,460000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,68,710000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,68,960000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,69,210000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,69,460000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,69,710000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,69,960000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,70,210000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,70,460000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,70,710000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,70,960000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,71,210000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,71,460000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,71,710000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,71,960000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,72,210000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,72,460000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,72,710000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,72,960000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,73,210000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,73,460000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,73,710000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,73,960000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,74,210000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,74,460000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,74,710000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,74,960000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,75,210000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,75,460000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,75,710000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,75,960000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,76,210000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,76,460000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,76,710000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,76,960000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,77,210000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028616292331591846
noise_sweep_dropout0.5_seed7,78,210000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02394860802792299
noise_sweep_dropout0.5_seed7,78,460000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.028016968429376083
noise_sweep_dropout0.5_seed7,78,710000000,4,1.0,0.0,0.0,0.0,0.03247486170308534
noise_sweep_dropout0.5_seed7,78,960000000,4,1.0,0.0,0.0,0.0,0.032731371807293734
noise_sweep_dropout0.5_seed7,79,210000000,4,1.0,0.0,0.0,0.0,0.028605765520229795
noise_sweep_dropout0.5_seed7,79,460000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,79,710000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,79,960000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,80,210000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,80,460000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,80,710000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,80,960000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,81,210000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,81,460000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,81,710000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,81,960000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,82,210000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,82,460000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,82,710000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,82,960000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,83,210000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,83,460000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,83,710000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,83,960000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,84,210000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,84,460000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,84,710000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,84,960000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,85,210000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,85,460000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,85,710000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,85,960000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,86,210000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,86,460000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,86,710000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,86,960000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,87,210000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,87,460000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,87,710000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,87,960000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,88,210000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,88,460000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,88,710000000,1,0.9238795325112867,0.3826834323650898,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,88,960000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,89,210000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,89,460000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,89,710000000,1,0.7071067811865476,0.7071067811865475,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,89,960000000,1,0.9238795325112867,0.3826834323650898,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,90,210000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,90,460000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,90,710000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,90,960000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,91,210000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,91,460000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,91,710000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,91,960000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,92,210000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,92,460000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,92,710000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,92,960000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,93,210000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,93,540000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,93,790000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,94,50000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,94,300000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,94,560000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,94,820000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,95,70000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,95,330000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,95,590000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,95,840000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,96,90000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,96,340000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,96,590000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,96,840000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,97,90000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,97,340000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,97,590000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,97,840000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,98,90000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,98,340000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,98,590000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,98,840000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,99,90000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,99,340000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,99,590000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,99,840000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,100,90000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,100,340000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,100,590000000,1,0.9238795325112867,0.3826834323650898,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,100,840000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,101,90000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,101,340000000,1,0.38268343236509,-0.9238795325112866,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,101,590000000,1,0.6589443951138522,-0.2729437053058935,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,101,840000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,102,90000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,102,340000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,102,590000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,102,840000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,103,90000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,103,340000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,103,590000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,103,840000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,104,90000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,104,340000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,104,590000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,104,840000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,105,90000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,105,340000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,105,590000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,105,840000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,106,90000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,106,340000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,106,590000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,106,840000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,107,90000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,107,340000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,107,590000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,107,840000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,108,90000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,108,340000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,113,660000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,113,910000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,114,160000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,114,410000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,114,660000000,4,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,114,910000000,4,0.38268343236509,-0.9238795325112866,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,115,160000000,4,-1.8369701987210297e-16,-1.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,115,410000000,1,-0.3826834323650897,0.9238795325112867,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,115,660000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,115,910000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,116,160000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,116,410000000,1,-0.27294370530589346,-0.6589443951138522,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,116,660000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,116,910000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,117,160000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,117,410000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,117,660000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,117,910000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,118,160000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,118,410000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,118,660000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,118,910000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,119,160000000,1,0.9238795325112865,-0.3826834323650904,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,119,410000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,119,660000000,1,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,119,910000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
noise_sweep_dropout0.5_seed7,120,160000000,4,1.0,0.0,0.0,0.0,0.02557295401442419
depot_keepout_block_policy_supervised,4,480000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,4,730000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,4,980000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,5,230000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,5,480000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,5,730000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,5,980000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,6,230000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,6,480000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,6,730000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,6,980000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,7,230000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,7,480000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,7,730000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,7,980000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,8,230000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,8,480000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,8,730000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
depot_keepout_block_policy_supervised,8,980000000,6,0.9238795325112867,0.3826834323650898,0.0,0.0,
